impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.134E+04 ,6.127E+04 ,6.122E+04 ,4.99E+04  ,1.149E+06 ,7.918E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.115E+04 ,7.109E+04 ,7.101E+04 ,5.89E+04  ,1.204E+06 ,8.792E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.131E+04 ,6.071E+04 ,6.120E+04 ,5.78E+04  ,1.091E+06 ,6.942E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.236E+04 ,6.170E+04 ,6.229E+04 ,5.90E+04  ,1.268E+06 ,6.341E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.025E+04 ,6.979E+04 ,7.018E+04 ,6.77E+04  ,1.290E+06 ,6.730E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.012E+04 ,5.988E+04 ,5.969E+04 ,4.77E+04  ,1.104E+06 ,9.756E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.384E+04 ,6.286E+04 ,6.373E+04 ,5.86E+04  ,1.126E+06 ,6.886E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.051E+04 ,7.022E+04 ,7.047E+04 ,6.77E+04  ,1.070E+06 ,6.103E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.926E+04 ,5.999E+04 ,5.905E+04 ,4.79E+04  ,1.253E+06 ,7.959E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.399E+04 ,6.294E+04 ,6.386E+04 ,5.85E+04  ,1.103E+06 ,7.182E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.865E+04 ,6.014E+04 ,5.841E+04 ,4.82E+04  ,1.247E+06 ,8.227E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.167E+04 ,6.133E+04 ,6.162E+04 ,5.90E+04  ,9.939E+05 ,6.030E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.174E+04 ,6.088E+04 ,6.160E+04 ,5.77E+04  ,1.122E+06 ,7.254E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.084E+05 ,1.076E+05 ,1.082E+05 ,1.05E+05  ,1.308E+06 ,9.468E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.099E+05 ,1.089E+05 ,1.098E+05 ,1.06E+05  ,1.178E+06 ,9.531E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.100E+05 ,1.095E+05 ,1.099E+05 ,1.07E+05  ,1.194E+06 ,9.212E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.879E+04 ,6.850E+04 ,6.874E+04 ,6.57E+04  ,1.101E+06 ,6.261E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.745E+04 ,6.860E+04 ,6.728E+04 ,5.70E+04  ,1.140E+06 ,8.521E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.663E+04 ,6.706E+04 ,6.649E+04 ,5.56E+04  ,1.300E+06 ,9.327E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.022E+04 ,8.987E+04 ,9.014E+04 ,8.53E+04  ,1.428E+06 ,9.115E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.146E+04 ,9.113E+04 ,9.138E+04 ,8.76E+04  ,1.416E+06 ,8.918E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.705E+04 ,8.668E+04 ,8.698E+04 ,8.34E+04  ,1.069E+06 ,7.558E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.758E+04 ,6.733E+04 ,6.754E+04 ,6.43E+04  ,1.013E+06 ,6.093E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.814E+04 ,6.720E+04 ,6.782E+04 ,5.63E+04  ,1.133E+06 ,1.028E+04
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.539E+04 ,6.580E+04 ,6.527E+04 ,5.46E+04  ,1.281E+06 ,8.245E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.020E+05 ,9.996E+04 ,1.018E+05 ,9.50E+04  ,1.147E+06 ,9.386E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.017E+05 ,1.000E+05 ,1.015E+05 ,9.17E+04  ,1.168E+06 ,1.034E+04
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,9.841E+04 ,9.663E+04 ,9.821E+04 ,9.20E+04  ,1.179E+06 ,1.029E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.019E+04 ,8.985E+04 ,9.008E+04 ,8.61E+04  ,5.491E+06 ,1.867E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.088E+04 ,9.061E+04 ,9.082E+04 ,8.81E+04  ,1.139E+06 ,7.323E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.714E+04 ,8.668E+04 ,8.707E+04 ,8.42E+04  ,1.101E+06 ,7.533E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.031E+04 ,9.003E+04 ,9.025E+04 ,8.64E+04  ,1.167E+06 ,7.493E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.107E+04 ,9.065E+04 ,9.100E+04 ,8.66E+04  ,1.138E+06 ,7.873E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.732E+04 ,8.668E+04 ,8.724E+04 ,8.24E+04  ,1.155E+06 ,7.947E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.034E+04 ,9.002E+04 ,9.025E+04 ,8.56E+04  ,1.196E+06 ,9.640E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.118E+04 ,9.101E+04 ,9.107E+04 ,7.84E+04  ,1.328E+06 ,1.038E+04
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.708E+04 ,8.654E+04 ,8.699E+04 ,8.19E+04  ,1.293E+06 ,8.977E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.477E+04 ,6.504E+04 ,6.463E+04 ,5.21E+04  ,1.235E+06 ,9.272E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.348E+04 ,6.401E+04 ,6.332E+04 ,5.07E+04  ,1.115E+06 ,8.290E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.959E+04 ,7.016E+04 ,6.944E+04 ,5.77E+04  ,1.126E+06 ,8.399E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.041E+04 ,6.061E+04 ,6.027E+04 ,4.88E+04  ,1.131E+06 ,8.254E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.072E+04 ,6.062E+04 ,6.047E+04 ,4.94E+04  ,1.147E+06 ,8.373E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.397E+04 ,6.377E+04 ,6.371E+04 ,5.04E+04  ,1.249E+06 ,8.454E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.638E+04 ,7.600E+04 ,7.630E+04 ,7.34E+04  ,1.126E+06 ,7.726E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.652E+04 ,7.609E+04 ,7.646E+04 ,7.36E+04  ,1.182E+06 ,6.529E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.223E+04 ,7.254E+04 ,7.206E+04 ,5.92E+04  ,1.108E+06 ,8.458E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.971E+04 ,5.947E+04 ,5.962E+04 ,4.83E+04  ,1.145E+06 ,7.867E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.222E+04 ,6.201E+04 ,6.208E+04 ,5.07E+04  ,1.131E+06 ,8.352E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.303E+04 ,6.251E+04 ,6.285E+04 ,5.04E+04  ,1.167E+06 ,8.378E+03
memcpy_4_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.175E+04 ,6.075E+04 ,6.143E+04 ,4.90E+04  ,1.130E+06 ,9.894E+03
memcpy_4_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.011E+04 ,6.033E+04 ,5.995E+04 ,4.89E+04  ,1.270E+06 ,7.504E+03
memcpy_4_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.225E+04 ,6.170E+04 ,6.218E+04 ,5.82E+04  ,1.100E+06 ,6.471E+03
memcpy_5_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.406E+04 ,6.232E+04 ,6.383E+04 ,5.77E+04  ,1.030E+06 ,7.879E+03
memcpy_5_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.068E+04 ,5.972E+04 ,6.057E+04 ,5.78E+04  ,1.122E+06 ,7.085E+03
memcpy_5_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.770E+04 ,6.673E+04 ,6.759E+04 ,6.20E+04  ,1.025E+06 ,6.809E+03
memcpy_6_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.273E+04 ,6.033E+04 ,6.206E+04 ,4.82E+04  ,1.117E+06 ,1.225E+04
memcpy_6_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.152E+04 ,5.959E+04 ,6.106E+04 ,5.34E+04  ,1.215E+06 ,1.165E+04
memcpy_6_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.146E+04 ,6.152E+04 ,6.133E+04 ,4.85E+04  ,1.130E+06 ,7.332E+03
memcpy_7_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.912E+04 ,5.939E+04 ,5.896E+04 ,4.82E+04  ,1.313E+06 ,7.678E+03
memcpy_7_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.922E+04 ,5.868E+04 ,5.917E+04 ,5.78E+04  ,1.020E+06 ,6.073E+03
memcpy_7_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.335E+04 ,6.258E+04 ,6.324E+04 ,5.90E+04  ,1.129E+06 ,7.062E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.030E+04 ,5.972E+04 ,6.023E+04 ,5.81E+04  ,1.153E+06 ,6.710E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.101E+04 ,6.017E+04 ,6.091E+04 ,5.81E+04  ,1.123E+06 ,7.047E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.571E+04 ,6.489E+04 ,6.561E+04 ,6.08E+04  ,1.111E+06 ,6.804E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.219E+04 ,6.128E+04 ,6.209E+04 ,5.82E+04  ,1.098E+06 ,6.737E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.100E+04 ,6.060E+04 ,6.092E+04 ,5.81E+04  ,1.127E+06 ,6.611E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.318E+04 ,6.238E+04 ,6.308E+04 ,5.80E+04  ,1.206E+06 ,6.836E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.155E+04 ,6.122E+04 ,6.149E+04 ,5.85E+04  ,1.017E+06 ,6.148E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.018E+04 ,6.045E+04 ,6.007E+04 ,4.89E+04  ,1.136E+06 ,6.860E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.469E+04 ,6.392E+04 ,6.445E+04 ,4.96E+04  ,1.248E+06 ,8.925E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.316E+04 ,6.414E+04 ,6.299E+04 ,5.17E+04  ,1.260E+06 ,7.837E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.342E+04 ,6.358E+04 ,6.303E+04 ,5.08E+04  ,1.296E+06 ,9.901E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.907E+04 ,6.880E+04 ,6.899E+04 ,6.58E+04  ,1.146E+06 ,7.900E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.087E+05 ,1.078E+05 ,1.086E+05 ,1.04E+05  ,1.175E+06 ,9.497E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.091E+05 ,1.084E+05 ,1.090E+05 ,1.06E+05  ,1.062E+06 ,8.866E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.091E+05 ,1.084E+05 ,1.090E+05 ,1.06E+05  ,1.222E+06 ,9.524E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.975E+04 ,6.038E+04 ,5.959E+04 ,4.83E+04  ,1.252E+06 ,8.353E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.056E+04 ,6.159E+04 ,6.034E+04 ,4.94E+04  ,1.245E+06 ,8.623E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.219E+04 ,6.163E+04 ,6.210E+04 ,5.85E+04  ,1.206E+06 ,7.452E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.091E+04 ,7.056E+04 ,7.083E+04 ,6.80E+04  ,1.192E+06 ,8.464E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.984E+04 ,6.015E+04 ,5.966E+04 ,4.81E+04  ,1.232E+06 ,8.106E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.275E+04 ,6.282E+04 ,6.251E+04 ,4.99E+04  ,1.232E+06 ,8.661E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.088E+04 ,7.209E+04 ,7.066E+04 ,5.88E+04  ,1.386E+06 ,9.886E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.038E+04 ,6.029E+04 ,6.025E+04 ,4.79E+04  ,1.307E+06 ,8.268E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.204E+04 ,6.197E+04 ,6.181E+04 ,4.99E+04  ,1.274E+06 ,8.843E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.789E+04 ,5.876E+04 ,5.768E+04 ,4.73E+04  ,1.245E+06 ,8.269E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.140E+04 ,6.089E+04 ,6.132E+04 ,5.79E+04  ,1.299E+06 ,7.382E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.228E+04 ,6.170E+04 ,6.217E+04 ,5.87E+04  ,1.096E+06 ,7.067E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.219E+04 ,6.166E+04 ,6.211E+04 ,5.82E+04  ,9.991E+05 ,6.360E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.344E+04 ,6.293E+04 ,6.336E+04 ,5.91E+04  ,9.929E+05 ,5.965E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.160E+04 ,6.113E+04 ,6.151E+04 ,5.26E+04  ,1.128E+06 ,7.988E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.288E+04 ,7.248E+04 ,7.281E+04 ,6.36E+04  ,1.144E+06 ,7.725E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.092E+04 ,6.034E+04 ,6.083E+04 ,5.77E+04  ,1.183E+06 ,7.107E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.802E+04 ,6.745E+04 ,6.795E+04 ,6.43E+04  ,1.207E+06 ,6.622E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.253E+04 ,6.200E+04 ,6.245E+04 ,5.80E+04  ,9.989E+05 ,5.811E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.373E+04 ,6.311E+04 ,6.363E+04 ,5.91E+04  ,1.140E+06 ,6.944E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.172E+04 ,6.140E+04 ,6.167E+04 ,5.85E+04  ,9.916E+05 ,6.130E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.184E+04 ,6.132E+04 ,6.175E+04 ,5.79E+04  ,1.083E+06 ,6.602E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.337E+04 ,6.267E+04 ,6.325E+04 ,5.88E+04  ,1.160E+06 ,7.513E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.211E+04 ,6.174E+04 ,6.203E+04 ,5.86E+04  ,1.290E+06 ,7.684E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.171E+04 ,7.140E+04 ,7.165E+04 ,6.88E+04  ,1.218E+06 ,7.177E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.046E+04 ,6.071E+04 ,6.026E+04 ,4.83E+04  ,1.208E+06 ,8.323E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.290E+04 ,6.236E+04 ,6.283E+04 ,5.89E+04  ,1.130E+06 ,6.377E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.066E+04 ,7.046E+04 ,7.059E+04 ,6.77E+04  ,1.339E+06 ,7.663E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.866E+04 ,5.983E+04 ,5.847E+04 ,4.90E+04  ,1.257E+06 ,7.826E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.384E+04 ,6.294E+04 ,6.374E+04 ,5.89E+04  ,1.000E+06 ,6.628E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.057E+04 ,7.012E+04 ,7.050E+04 ,6.78E+04  ,1.130E+06 ,7.749E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.961E+04 ,5.993E+04 ,5.945E+04 ,4.85E+04  ,1.187E+06 ,7.524E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.259E+04 ,6.239E+04 ,6.238E+04 ,4.98E+04  ,1.121E+06 ,7.921E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.987E+04 ,6.016E+04 ,5.955E+04 ,4.69E+04  ,1.110E+06 ,9.272E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.943E+04 ,6.077E+04 ,5.924E+04 ,4.91E+04  ,1.131E+06 ,7.622E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.115E+04 ,6.027E+04 ,6.102E+04 ,5.73E+04  ,1.038E+06 ,7.029E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.083E+05 ,1.075E+05 ,1.082E+05 ,1.05E+05  ,1.187E+06 ,9.256E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.097E+05 ,1.089E+05 ,1.096E+05 ,1.06E+05  ,1.112E+06 ,9.019E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.099E+05 ,1.094E+05 ,1.098E+05 ,1.07E+05  ,1.157E+06 ,9.023E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.910E+04 ,6.875E+04 ,6.903E+04 ,6.62E+04  ,1.119E+06 ,6.571E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.974E+04 ,6.876E+04 ,6.948E+04 ,5.82E+04  ,1.261E+06 ,9.736E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.679E+04 ,6.689E+04 ,6.668E+04 ,5.54E+04  ,1.152E+06 ,8.293E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.023E+04 ,9.000E+04 ,9.016E+04 ,8.58E+04  ,1.144E+06 ,7.669E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.104E+04 ,9.057E+04 ,9.096E+04 ,8.54E+04  ,1.142E+06 ,7.869E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.716E+04 ,8.670E+04 ,8.709E+04 ,8.48E+04  ,1.052E+06 ,7.536E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.749E+04 ,6.703E+04 ,6.743E+04 ,6.48E+04  ,1.014E+06 ,6.277E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.757E+04 ,6.724E+04 ,6.750E+04 ,6.42E+04  ,1.026E+06 ,6.489E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.451E+04 ,6.552E+04 ,6.435E+04 ,5.37E+04  ,1.066E+06 ,7.252E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.021E+05 ,1.001E+05 ,1.019E+05 ,9.38E+04  ,1.143E+06 ,9.330E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.030E+05 ,1.012E+05 ,1.028E+05 ,9.68E+04  ,1.174E+06 ,9.953E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,9.780E+04 ,9.614E+04 ,9.763E+04 ,9.22E+04  ,1.116E+06 ,9.609E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.033E+04 ,9.023E+04 ,9.025E+04 ,7.63E+04  ,1.322E+06 ,8.966E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.080E+04 ,9.053E+04 ,9.074E+04 ,8.62E+04  ,1.170E+06 ,7.680E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.699E+04 ,8.638E+04 ,8.691E+04 ,8.29E+04  ,1.184E+06 ,7.979E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.065E+04 ,9.035E+04 ,9.058E+04 ,8.68E+04  ,1.219E+06 ,8.638E+03
