impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.067E+05 ,1.057E+05 ,1.066E+05 ,9.67E+04  ,1.344E+06 ,1.070E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.114E+05 ,1.105E+05 ,1.113E+05 ,1.02E+05  ,1.321E+06 ,1.241E+04
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.139E+05 ,1.130E+05 ,1.138E+05 ,1.08E+05  ,1.333E+06 ,1.128E+04
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.151E+05 ,1.143E+05 ,1.149E+05 ,1.09E+05  ,1.321E+06 ,1.018E+04
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.155E+05 ,1.149E+05 ,1.154E+05 ,1.11E+05  ,1.194E+06 ,8.710E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.068E+05 ,1.052E+05 ,1.066E+05 ,9.80E+04  ,1.170E+06 ,9.752E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.099E+05 ,1.093E+05 ,1.098E+05 ,1.05E+05  ,1.307E+06 ,8.761E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.064E+05 ,1.052E+05 ,1.063E+05 ,1.02E+05  ,1.070E+06 ,9.097E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.091E+05 ,1.084E+05 ,1.090E+05 ,1.05E+05  ,1.204E+06 ,9.366E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.071E+05 ,1.055E+05 ,1.069E+05 ,1.00E+05  ,1.166E+06 ,9.976E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.087E+05 ,1.077E+05 ,1.086E+05 ,1.04E+05  ,1.180E+06 ,9.534E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.091E+05 ,1.086E+05 ,1.091E+05 ,1.05E+05  ,1.238E+06 ,8.698E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.070E+05 ,1.056E+05 ,1.068E+05 ,1.00E+05  ,1.093E+06 ,9.565E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.087E+05 ,1.078E+05 ,1.086E+05 ,9.99E+04  ,1.190E+06 ,1.041E+04
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.092E+05 ,1.087E+05 ,1.091E+05 ,1.01E+05  ,1.302E+06 ,9.260E+03
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.079E+05 ,1.065E+05 ,1.077E+05 ,9.40E+04  ,1.220E+06 ,1.026E+04
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.074E+05 ,1.069E+05 ,1.073E+05 ,9.69E+04  ,1.177E+06 ,8.884E+03
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.104E+05 ,1.093E+05 ,1.103E+05 ,1.04E+05  ,1.181E+06 ,9.491E+03
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.101E+05 ,1.091E+05 ,1.100E+05 ,1.05E+05  ,1.180E+06 ,9.082E+03
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.072E+05 ,1.061E+05 ,1.070E+05 ,9.62E+04  ,1.156E+06 ,9.688E+03
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.098E+05 ,1.092E+05 ,1.097E+05 ,1.06E+05  ,1.041E+06 ,8.231E+03
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.071E+05 ,1.055E+05 ,1.069E+05 ,1.01E+05  ,1.214E+06 ,1.084E+04
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.074E+05 ,1.066E+05 ,1.073E+05 ,1.03E+05  ,1.327E+06 ,9.423E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.102E+05 ,1.094E+05 ,1.101E+05 ,1.05E+05  ,1.160E+06 ,9.067E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.056E+05 ,1.045E+05 ,1.054E+05 ,1.01E+05  ,1.108E+06 ,9.185E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.090E+05 ,1.085E+05 ,1.089E+05 ,1.04E+05  ,1.073E+06 ,8.430E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.060E+05 ,1.044E+05 ,1.058E+05 ,1.00E+05  ,1.165E+06 ,1.042E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.053E+05 ,1.042E+05 ,1.051E+05 ,1.00E+05  ,1.060E+06 ,8.950E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.087E+05 ,1.073E+05 ,1.085E+05 ,1.03E+05  ,1.223E+06 ,1.076E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.071E+05 ,1.064E+05 ,1.070E+05 ,1.03E+05  ,1.169E+06 ,8.930E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.079E+05 ,1.069E+05 ,1.078E+05 ,1.03E+05  ,1.173E+06 ,9.730E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.083E+05 ,1.069E+05 ,1.081E+05 ,9.70E+04  ,1.346E+06 ,1.153E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.093E+05 ,1.084E+05 ,1.092E+05 ,9.85E+04  ,1.196E+06 ,9.877E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.085E+05 ,1.081E+05 ,1.084E+05 ,9.79E+04  ,1.207E+06 ,9.298E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.091E+05 ,1.083E+05 ,1.089E+05 ,9.77E+04  ,1.176E+06 ,9.795E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.069E+05 ,1.063E+05 ,1.068E+05 ,9.68E+04  ,1.162E+06 ,9.296E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.079E+05 ,1.072E+05 ,1.078E+05 ,1.04E+05  ,1.200E+06 ,9.144E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.080E+05 ,1.072E+05 ,1.079E+05 ,1.02E+05  ,1.188E+06 ,9.153E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.115E+05 ,1.109E+05 ,1.114E+05 ,1.06E+05  ,1.171E+06 ,9.090E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.039E+05 ,1.031E+05 ,1.038E+05 ,9.27E+04  ,1.222E+06 ,1.000E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.093E+05 ,1.089E+05 ,1.092E+05 ,1.05E+05  ,1.089E+06 ,8.401E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.103E+05 ,1.103E+05 ,1.102E+05 ,1.00E+05  ,1.156E+06 ,8.528E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.051E+05 ,1.043E+05 ,1.049E+05 ,9.35E+04  ,1.183E+06 ,9.821E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.104E+05 ,1.100E+05 ,1.103E+05 ,1.05E+05  ,1.193E+06 ,8.479E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.082E+05 ,1.071E+05 ,1.080E+05 ,1.02E+05  ,1.311E+06 ,1.002E+04
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.081E+05 ,1.074E+05 ,1.080E+05 ,1.02E+05  ,1.297E+06 ,9.398E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.091E+05 ,1.081E+05 ,1.090E+05 ,1.04E+05  ,1.179E+06 ,9.227E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.091E+05 ,1.088E+05 ,1.090E+05 ,1.04E+05  ,1.173E+06 ,8.452E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.088E+05 ,1.085E+05 ,1.088E+05 ,1.04E+05  ,1.175E+06 ,8.592E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.080E+05 ,1.075E+05 ,1.079E+05 ,1.04E+05  ,1.056E+06 ,8.324E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.119E+05 ,1.113E+05 ,1.118E+05 ,1.06E+05  ,1.159E+06 ,8.867E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.076E+05 ,1.064E+05 ,1.074E+05 ,1.02E+05  ,1.254E+06 ,1.017E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.113E+05 ,1.105E+05 ,1.112E+05 ,1.06E+05  ,1.155E+06 ,8.938E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.125E+05 ,1.119E+05 ,1.124E+05 ,1.08E+05  ,1.234E+06 ,9.415E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.148E+05 ,1.141E+05 ,1.148E+05 ,1.11E+05  ,1.262E+06 ,9.534E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.144E+05 ,1.137E+05 ,1.143E+05 ,1.05E+05  ,1.284E+06 ,1.037E+04
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.073E+05 ,1.061E+05 ,1.071E+05 ,9.71E+04  ,1.245E+06 ,1.047E+04
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.105E+05 ,1.098E+05 ,1.104E+05 ,1.05E+05  ,1.206E+06 ,9.254E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.069E+05 ,1.058E+05 ,1.067E+05 ,1.01E+05  ,1.123E+06 ,9.290E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.096E+05 ,1.090E+05 ,1.095E+05 ,1.06E+05  ,1.055E+06 ,8.415E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.080E+05 ,1.068E+05 ,1.079E+05 ,1.02E+05  ,1.357E+06 ,1.091E+04
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.085E+05 ,1.075E+05 ,1.083E+05 ,1.04E+05  ,1.275E+06 ,1.065E+04
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.092E+05 ,1.086E+05 ,1.091E+05 ,1.05E+05  ,1.135E+06 ,8.489E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.077E+05 ,1.061E+05 ,1.075E+05 ,1.01E+05  ,1.190E+06 ,1.088E+04
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.087E+05 ,1.078E+05 ,1.086E+05 ,1.05E+05  ,1.188E+06 ,9.068E+03
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.095E+05 ,1.086E+05 ,1.094E+05 ,1.05E+05  ,1.190E+06 ,9.389E+03
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.078E+05 ,1.063E+05 ,1.077E+05 ,9.98E+04  ,1.188E+06 ,1.021E+04
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.087E+05 ,1.078E+05 ,1.086E+05 ,1.04E+05  ,1.067E+06 ,8.767E+03
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.108E+05 ,1.097E+05 ,1.107E+05 ,1.05E+05  ,1.120E+06 ,9.198E+03
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.103E+05 ,1.090E+05 ,1.102E+05 ,1.05E+05  ,1.060E+06 ,9.552E+03
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.125E+05 ,1.110E+05 ,1.123E+05 ,1.04E+05  ,1.154E+06 ,9.715E+03
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.098E+05 ,1.092E+05 ,1.097E+05 ,1.06E+05  ,1.206E+06 ,9.034E+03
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.082E+05 ,1.067E+05 ,1.080E+05 ,1.01E+05  ,1.081E+06 ,9.713E+03
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.078E+05 ,1.071E+05 ,1.077E+05 ,1.04E+05  ,1.057E+06 ,8.521E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.103E+05 ,1.097E+05 ,1.102E+05 ,1.06E+05  ,1.181E+06 ,8.749E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.057E+05 ,1.047E+05 ,1.056E+05 ,1.01E+05  ,1.064E+06 ,8.805E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.090E+05 ,1.084E+05 ,1.090E+05 ,1.05E+05  ,1.221E+06 ,8.703E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.061E+05 ,1.049E+05 ,1.059E+05 ,1.00E+05  ,1.274E+06 ,9.551E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.073E+05 ,1.062E+05 ,1.072E+05 ,1.02E+05  ,1.209E+06 ,9.127E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.071E+05 ,1.058E+05 ,1.069E+05 ,1.02E+05  ,1.076E+06 ,9.310E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.072E+05 ,1.066E+05 ,1.071E+05 ,9.70E+04  ,1.179E+06 ,8.839E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.088E+05 ,1.078E+05 ,1.086E+05 ,9.79E+04  ,1.237E+06 ,1.086E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.081E+05 ,1.075E+05 ,1.080E+05 ,9.83E+04  ,1.232E+06 ,9.300E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.094E+05 ,1.086E+05 ,1.093E+05 ,1.04E+05  ,1.277E+06 ,9.834E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.095E+05 ,1.088E+05 ,1.094E+05 ,1.04E+05  ,1.066E+06 ,9.083E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.094E+05 ,1.084E+05 ,1.092E+05 ,1.04E+05  ,1.331E+06 ,1.011E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.075E+05 ,1.065E+05 ,1.073E+05 ,1.03E+05  ,1.131E+06 ,9.357E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.075E+05 ,1.066E+05 ,1.074E+05 ,1.03E+05  ,1.308E+06 ,1.026E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.081E+05 ,1.070E+05 ,1.079E+05 ,1.02E+05  ,1.160E+06 ,9.702E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.099E+05 ,1.097E+05 ,1.098E+05 ,1.02E+05  ,1.312E+06 ,8.746E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.043E+05 ,1.033E+05 ,1.041E+05 ,9.50E+04  ,1.220E+06 ,9.937E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.098E+05 ,1.091E+05 ,1.097E+05 ,1.05E+05  ,1.342E+06 ,9.713E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.121E+05 ,1.113E+05 ,1.120E+05 ,1.07E+05  ,1.229E+06 ,9.257E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.058E+05 ,1.049E+05 ,1.057E+05 ,1.01E+05  ,1.201E+06 ,9.142E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.105E+05 ,1.097E+05 ,1.104E+05 ,1.05E+05  ,1.171E+06 ,9.104E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.093E+05 ,1.086E+05 ,1.092E+05 ,1.04E+05  ,1.170E+06 ,9.122E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.090E+05 ,1.083E+05 ,1.089E+05 ,1.03E+05  ,1.170E+06 ,9.347E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.099E+05 ,1.091E+05 ,1.098E+05 ,1.05E+05  ,1.162E+06 ,8.915E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.098E+05 ,1.090E+05 ,1.097E+05 ,1.05E+05  ,1.206E+06 ,9.381E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.101E+05 ,1.094E+05 ,1.100E+05 ,1.06E+05  ,1.157E+06 ,8.560E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.099E+05 ,1.093E+05 ,1.098E+05 ,1.06E+05  ,1.093E+06 ,8.665E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.122E+05 ,1.116E+05 ,1.121E+05 ,1.05E+05  ,1.031E+06 ,8.148E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.088E+05 ,1.068E+05 ,1.085E+05 ,1.02E+05  ,1.178E+06 ,1.144E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.108E+05 ,1.103E+05 ,1.107E+05 ,1.03E+05  ,1.189E+06 ,9.194E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.127E+05 ,1.123E+05 ,1.126E+05 ,1.03E+05  ,1.211E+06 ,9.905E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.155E+05 ,1.145E+05 ,1.154E+05 ,1.06E+05  ,1.219E+06 ,1.096E+04
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.147E+05 ,1.140E+05 ,1.146E+05 ,1.11E+05  ,1.093E+06 ,8.505E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.075E+05 ,1.062E+05 ,1.074E+05 ,1.01E+05  ,1.082E+06 ,9.393E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.100E+05 ,1.095E+05 ,1.099E+05 ,1.06E+05  ,1.054E+06 ,8.235E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.077E+05 ,1.065E+05 ,1.076E+05 ,1.01E+05  ,1.217E+06 ,9.692E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.100E+05 ,1.093E+05 ,1.099E+05 ,1.02E+05  ,1.199E+06 ,1.051E+04
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.084E+05 ,1.069E+05 ,1.082E+05 ,9.84E+04  ,1.349E+06 ,1.079E+04
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.087E+05 ,1.082E+05 ,1.086E+05 ,9.93E+04  ,1.241E+06 ,9.368E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.092E+05 ,1.087E+05 ,1.091E+05 ,1.01E+05  ,1.369E+06 ,1.049E+04
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.073E+05 ,1.059E+05 ,1.071E+05 ,9.60E+04  ,1.356E+06 ,1.164E+04
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.083E+05 ,1.077E+05 ,1.082E+05 ,1.03E+05  ,1.315E+06 ,1.016E+04
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.103E+05 ,1.096E+05 ,1.101E+05 ,1.04E+05  ,1.279E+06 ,1.054E+04
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.081E+05 ,1.066E+05 ,1.078E+05 ,1.00E+05  ,1.295E+06 ,1.151E+04
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.090E+05 ,1.082E+05 ,1.088E+05 ,1.04E+05  ,1.324E+06 ,1.047E+04
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.060E+05 ,1.052E+05 ,1.059E+05 ,1.01E+05  ,1.204E+06 ,1.035E+04
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.107E+05 ,1.098E+05 ,1.106E+05 ,1.05E+05  ,1.288E+06 ,1.041E+04
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.127E+05 ,1.113E+05 ,1.126E+05 ,1.06E+05  ,1.090E+06 ,9.599E+03
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.095E+05 ,1.089E+05 ,1.094E+05 ,1.05E+05  ,1.057E+06 ,8.410E+03
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.078E+05 ,1.063E+05 ,1.076E+05 ,1.02E+05  ,1.208E+06 ,9.994E+03
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.086E+05 ,1.082E+05 ,1.086E+05 ,1.04E+05  ,1.088E+06 ,8.803E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.103E+05 ,1.097E+05 ,1.102E+05 ,1.05E+05  ,1.155E+06 ,8.649E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.071E+05 ,1.061E+05 ,1.070E+05 ,1.02E+05  ,1.152E+06 ,9.124E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.093E+05 ,1.089E+05 ,1.092E+05 ,1.05E+05  ,1.058E+06 ,8.417E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.064E+05 ,1.056E+05 ,1.063E+05 ,9.58E+04  ,1.190E+06 ,9.487E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.055E+05 ,1.047E+05 ,1.053E+05 ,9.51E+04  ,1.173E+06 ,9.662E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.084E+05 ,1.069E+05 ,1.082E+05 ,1.01E+05  ,1.150E+06 ,1.036E+04
