impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,6.877E+04 ,6.846E+04 ,6.866E+04 ,5.51E+04  ,1.186E+06 ,7.709E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.881E+04 ,8.010E+04 ,7.861E+04 ,6.65E+04  ,1.161E+06 ,8.354E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.400E+04 ,8.344E+04 ,8.392E+04 ,7.96E+04  ,1.022E+06 ,6.628E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.255E+04 ,6.861E+04 ,7.136E+04 ,5.51E+04  ,1.130E+06 ,1.666E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.117E+04 ,8.095E+04 ,8.110E+04 ,7.75E+04  ,1.034E+06 ,6.943E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.402E+04 ,8.390E+04 ,8.396E+04 ,8.08E+04  ,1.143E+06 ,7.066E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,6.794E+04 ,6.782E+04 ,6.780E+04 ,5.48E+04  ,1.153E+06 ,7.816E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.110E+04 ,8.048E+04 ,8.101E+04 ,7.80E+04  ,1.027E+06 ,7.345E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.093E+04 ,8.096E+04 ,8.089E+04 ,7.77E+04  ,1.033E+06 ,6.675E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.120E+04 ,8.126E+04 ,8.116E+04 ,7.81E+04  ,1.079E+06 ,6.833E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.010E+04 ,8.208E+04 ,7.992E+04 ,6.78E+04  ,1.147E+06 ,8.219E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.018E+04 ,8.043E+04 ,7.990E+04 ,6.70E+04  ,1.210E+06 ,9.811E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.499E+04 ,8.145E+04 ,8.413E+04 ,6.83E+04  ,1.177E+06 ,1.541E+04
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.100E+04 ,8.153E+04 ,8.090E+04 ,6.79E+04  ,1.143E+06 ,8.654E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.999E+04 ,8.020E+04 ,7.991E+04 ,6.73E+04  ,1.280E+06 ,9.038E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.076E+04 ,8.066E+04 ,8.065E+04 ,6.88E+04  ,1.192E+06 ,8.810E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.162E+04 ,8.185E+04 ,8.158E+04 ,7.86E+04  ,1.017E+06 ,6.507E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.065E+04 ,8.080E+04 ,8.060E+04 ,7.78E+04  ,1.090E+06 ,6.797E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.158E+04 ,8.176E+04 ,8.153E+04 ,7.85E+04  ,1.097E+06 ,6.817E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.241E+04 ,8.235E+04 ,8.233E+04 ,7.92E+04  ,1.141E+06 ,7.243E+03
memcpy_4_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.899E+04 ,8.067E+04 ,7.879E+04 ,6.66E+04  ,1.128E+06 ,8.433E+03
memcpy_4_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.860E+04 ,8.017E+04 ,7.844E+04 ,6.74E+04  ,1.199E+06 ,8.397E+03
memcpy_4_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.953E+04 ,8.163E+04 ,7.934E+04 ,6.82E+04  ,1.158E+06 ,8.395E+03
memcpy_5_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.066E+04 ,8.080E+04 ,8.061E+04 ,7.75E+04  ,1.146E+06 ,7.127E+03
memcpy_5_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.296E+04 ,8.168E+04 ,8.252E+04 ,6.77E+04  ,5.494E+06 ,2.214E+04
memcpy_5_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.055E+04 ,8.171E+04 ,8.041E+04 ,6.89E+04  ,1.272E+06 ,9.190E+03
memcpy_6_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.003E+04 ,8.061E+04 ,7.992E+04 ,6.74E+04  ,1.129E+06 ,8.715E+03
memcpy_6_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.136E+04 ,8.181E+04 ,8.127E+04 ,6.83E+04  ,1.098E+06 ,8.450E+03
memcpy_6_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.203E+04 ,8.223E+04 ,8.199E+04 ,7.93E+04  ,1.017E+06 ,6.605E+03
memcpy_7_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.065E+04 ,8.069E+04 ,8.059E+04 ,7.71E+04  ,1.180E+06 ,7.388E+03
memcpy_7_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.087E+04 ,8.093E+04 ,8.081E+04 ,7.75E+04  ,1.148E+06 ,7.226E+03
memcpy_7_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.247E+04 ,8.243E+04 ,8.241E+04 ,7.92E+04  ,1.124E+06 ,7.051E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.020E+05 ,9.935E+04 ,1.015E+05 ,9.35E+04  ,1.176E+06 ,1.389E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.202E+05 ,1.189E+05 ,1.200E+05 ,1.12E+05  ,1.231E+06 ,9.484E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.153E+05 ,1.139E+05 ,1.152E+05 ,1.10E+05  ,1.144E+06 ,1.011E+04
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.614E+04 ,8.536E+04 ,8.592E+04 ,7.16E+04  ,1.209E+06 ,1.006E+04
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.140E+04 ,7.034E+04 ,7.129E+04 ,6.71E+04  ,1.011E+06 ,7.413E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.586E+04 ,7.570E+04 ,7.567E+04 ,6.08E+04  ,1.125E+06 ,8.296E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.415E+04 ,8.493E+04 ,8.398E+04 ,7.15E+04  ,1.170E+06 ,9.538E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.089E+04 ,6.991E+04 ,7.070E+04 ,5.69E+04  ,1.179E+06 ,8.723E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.708E+04 ,7.595E+04 ,7.694E+04 ,7.13E+04  ,1.121E+06 ,8.004E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.558E+04 ,8.472E+04 ,8.547E+04 ,8.20E+04  ,1.135E+06 ,7.928E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.026E+04 ,6.964E+04 ,7.012E+04 ,5.63E+04  ,1.177E+06 ,8.128E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.658E+04 ,7.554E+04 ,7.647E+04 ,7.18E+04  ,1.142E+06 ,7.702E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.533E+04 ,8.457E+04 ,8.526E+04 ,7.73E+04  ,1.161E+06 ,7.312E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.116E+04 ,7.043E+04 ,7.096E+04 ,5.68E+04  ,1.162E+06 ,8.657E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.637E+04 ,7.516E+04 ,7.624E+04 ,6.80E+04  ,1.152E+06 ,8.115E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.346E+04 ,8.294E+04 ,8.341E+04 ,8.11E+04  ,1.156E+06 ,7.057E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,6.704E+04 ,6.732E+04 ,6.685E+04 ,5.48E+04  ,1.154E+06 ,8.353E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.085E+04 ,8.036E+04 ,8.079E+04 ,7.79E+04  ,1.161E+06 ,7.140E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.390E+04 ,8.335E+04 ,8.382E+04 ,7.80E+04  ,1.040E+06 ,7.197E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,6.878E+04 ,6.801E+04 ,6.869E+04 ,6.46E+04  ,1.018E+06 ,6.957E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.096E+04 ,8.029E+04 ,8.086E+04 ,7.66E+04  ,1.164E+06 ,7.662E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.384E+04 ,8.337E+04 ,8.378E+04 ,8.08E+04  ,1.046E+06 ,6.912E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,6.870E+04 ,6.807E+04 ,6.862E+04 ,6.54E+04  ,1.025E+06 ,6.866E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.014E+04 ,8.009E+04 ,8.002E+04 ,6.66E+04  ,1.192E+06 ,9.179E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.331E+04 ,8.318E+04 ,8.320E+04 ,7.06E+04  ,1.147E+06 ,8.935E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,6.919E+04 ,6.852E+04 ,6.910E+04 ,5.62E+04  ,1.288E+06 ,7.699E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.946E+04 ,8.019E+04 ,7.927E+04 ,6.69E+04  ,1.190E+06 ,8.584E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.966E+04 ,8.076E+04 ,7.950E+04 ,6.68E+04  ,1.119E+06 ,8.057E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.272E+04 ,8.110E+04 ,8.222E+04 ,6.77E+04  ,1.143E+06 ,1.205E+04
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.075E+04 ,8.190E+04 ,8.061E+04 ,6.91E+04  ,1.177E+06 ,9.030E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.682E+04 ,8.112E+04 ,8.576E+04 ,6.99E+04  ,5.246E+06 ,2.464E+04
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.155E+04 ,8.174E+04 ,8.150E+04 ,7.83E+04  ,1.013E+06 ,6.602E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.198E+04 ,8.192E+04 ,8.192E+04 ,7.85E+04  ,1.129E+06 ,6.964E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.078E+04 ,8.066E+04 ,8.069E+04 ,7.72E+04  ,1.159E+06 ,7.473E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.077E+04 ,8.096E+04 ,8.072E+04 ,7.81E+04  ,1.141E+06 ,6.926E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.137E+04 ,8.144E+04 ,8.131E+04 ,7.84E+04  ,1.266E+06 ,8.044E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.829E+04 ,8.023E+04 ,7.810E+04 ,6.64E+04  ,1.188E+06 ,8.590E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.013E+04 ,8.103E+04 ,7.988E+04 ,6.77E+04  ,1.123E+06 ,9.024E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.978E+04 ,8.134E+04 ,7.962E+04 ,6.76E+04  ,1.119E+06 ,7.915E+03
memcpy_4_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.446E+04 ,8.040E+04 ,8.343E+04 ,6.64E+04  ,1.210E+06 ,1.641E+04
memcpy_4_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.314E+04 ,8.143E+04 ,8.270E+04 ,6.82E+04  ,1.197E+06 ,1.193E+04
memcpy_4_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.135E+04 ,8.202E+04 ,8.124E+04 ,6.81E+04  ,1.087E+06 ,8.659E+03
memcpy_5_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.084E+04 ,7.994E+04 ,8.065E+04 ,6.79E+04  ,1.191E+06 ,9.994E+03
memcpy_5_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.041E+04 ,8.058E+04 ,8.032E+04 ,6.72E+04  ,1.201E+06 ,8.684E+03
memcpy_5_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.218E+04 ,8.235E+04 ,8.210E+04 ,6.97E+04  ,1.152E+06 ,8.536E+03
memcpy_6_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.014E+04 ,8.021E+04 ,8.009E+04 ,7.70E+04  ,1.154E+06 ,7.076E+03
memcpy_6_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.184E+04 ,8.194E+04 ,8.180E+04 ,7.89E+04  ,1.147E+06 ,6.918E+03
memcpy_6_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.201E+04 ,8.213E+04 ,8.196E+04 ,7.92E+04  ,1.138E+06 ,6.877E+03
memcpy_7_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.071E+04 ,8.082E+04 ,8.065E+04 ,7.73E+04  ,1.026E+06 ,6.898E+03
memcpy_7_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.184E+04 ,8.180E+04 ,8.176E+04 ,7.87E+04  ,1.185E+06 ,7.365E+03
memcpy_7_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.952E+04 ,8.112E+04 ,7.935E+04 ,6.78E+04  ,1.275E+06 ,8.389E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,9.978E+04 ,9.929E+04 ,9.942E+04 ,8.42E+04  ,1.340E+06 ,1.251E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.190E+05 ,1.184E+05 ,1.189E+05 ,1.14E+05  ,1.189E+06 ,9.114E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.161E+05 ,1.145E+05 ,1.159E+05 ,1.11E+05  ,1.234E+06 ,9.687E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.571E+04 ,8.515E+04 ,8.563E+04 ,7.83E+04  ,1.147E+06 ,7.377E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.047E+04 ,6.966E+04 ,7.037E+04 ,6.65E+04  ,1.045E+06 ,7.296E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.622E+04 ,7.518E+04 ,7.607E+04 ,6.08E+04  ,1.138E+06 ,9.084E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.536E+04 ,8.500E+04 ,8.525E+04 ,7.12E+04  ,1.147E+06 ,8.897E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.028E+04 ,6.944E+04 ,7.018E+04 ,6.63E+04  ,1.157E+06 ,7.656E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.589E+04 ,7.492E+04 ,7.567E+04 ,6.01E+04  ,1.146E+06 ,9.900E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.428E+04 ,8.442E+04 ,8.411E+04 ,7.07E+04  ,1.306E+06 ,1.011E+04
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.054E+04 ,6.991E+04 ,7.042E+04 ,5.53E+04  ,1.164E+06 ,7.490E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.857E+04 ,7.724E+04 ,7.844E+04 ,7.23E+04  ,1.286E+06 ,8.312E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.423E+04 ,8.429E+04 ,8.392E+04 ,7.12E+04  ,1.273E+06 ,1.068E+04
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.136E+04 ,7.062E+04 ,7.117E+04 ,5.65E+04  ,1.398E+06 ,9.463E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.709E+04 ,7.612E+04 ,7.697E+04 ,7.15E+04  ,1.338E+06 ,8.799E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.388E+04 ,8.364E+04 ,8.382E+04 ,8.09E+04  ,1.012E+06 ,6.772E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,6.920E+04 ,6.846E+04 ,6.910E+04 ,6.52E+04  ,1.129E+06 ,7.521E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.109E+04 ,8.064E+04 ,8.102E+04 ,7.79E+04  ,1.153E+06 ,7.453E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.358E+04 ,8.302E+04 ,8.353E+04 ,8.09E+04  ,1.000E+06 ,6.557E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.004E+04 ,6.926E+04 ,6.993E+04 ,6.56E+04  ,1.091E+06 ,7.376E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.077E+04 ,8.055E+04 ,8.064E+04 ,6.73E+04  ,1.176E+06 ,9.184E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.350E+04 ,8.335E+04 ,8.337E+04 ,7.00E+04  ,1.186E+06 ,9.292E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,6.931E+04 ,6.857E+04 ,6.920E+04 ,6.38E+04  ,1.136E+06 ,6.422E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.961E+04 ,8.018E+04 ,7.944E+04 ,6.73E+04  ,1.300E+06 ,8.766E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.232E+04 ,8.306E+04 ,8.216E+04 ,7.06E+04  ,1.183E+06 ,9.302E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,6.856E+04 ,6.854E+04 ,6.838E+04 ,5.52E+04  ,1.312E+06 ,8.791E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.154E+04 ,8.109E+04 ,8.144E+04 ,7.79E+04  ,1.269E+06 ,8.145E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.048E+04 ,8.039E+04 ,8.044E+04 ,7.75E+04  ,1.138E+06 ,6.934E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.866E+04 ,8.080E+04 ,7.847E+04 ,6.68E+04  ,1.287E+06 ,8.444E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.267E+04 ,8.274E+04 ,8.211E+04 ,6.85E+04  ,1.113E+06 ,1.214E+04
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.213E+04 ,8.081E+04 ,8.155E+04 ,6.67E+04  ,1.190E+06 ,1.363E+04
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.135E+04 ,8.179E+04 ,8.120E+04 ,6.86E+04  ,1.173E+06 ,9.605E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.157E+04 ,8.193E+04 ,8.149E+04 ,6.90E+04  ,1.121E+06 ,8.382E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.039E+04 ,8.047E+04 ,8.034E+04 ,7.71E+04  ,1.148E+06 ,7.169E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.206E+04 ,8.197E+04 ,8.200E+04 ,7.88E+04  ,1.163E+06 ,7.120E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.201E+04 ,8.190E+04 ,8.193E+04 ,7.88E+04  ,1.146E+06 ,7.581E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.081E+04 ,8.061E+04 ,8.073E+04 ,7.72E+04  ,1.136E+06 ,7.599E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.190E+04 ,8.193E+04 ,8.186E+04 ,7.88E+04  ,1.041E+06 ,6.634E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.197E+04 ,8.210E+04 ,8.192E+04 ,7.91E+04  ,1.228E+06 ,7.013E+03
memcpy_4_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.968E+04 ,8.046E+04 ,7.939E+04 ,6.66E+04  ,1.129E+06 ,9.662E+03
memcpy_4_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.006E+04 ,8.127E+04 ,7.989E+04 ,6.76E+04  ,1.157E+06 ,9.389E+03
memcpy_4_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.092E+04 ,8.215E+04 ,8.076E+04 ,6.91E+04  ,1.142E+06 ,9.325E+03
memcpy_5_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.950E+04 ,8.030E+04 ,7.936E+04 ,6.66E+04  ,1.169E+06 ,9.152E+03
memcpy_5_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.092E+04 ,8.178E+04 ,8.077E+04 ,6.83E+04  ,1.154E+06 ,9.216E+03
memcpy_5_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.187E+04 ,8.220E+04 ,8.173E+04 ,6.93E+04  ,1.166E+06 ,9.318E+03
memcpy_6_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.974E+04 ,8.028E+04 ,7.963E+04 ,6.66E+04  ,1.172E+06 ,8.875E+03
memcpy_6_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.121E+04 ,8.164E+04 ,8.112E+04 ,6.87E+04  ,1.148E+06 ,8.692E+03
memcpy_6_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.162E+04 ,8.175E+04 ,8.157E+04 ,7.85E+04  ,1.117E+06 ,6.949E+03
